ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GAB,Gabon,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,3317.0,93559408.0,16510485.0,12158.0,199063.0,110069893.0,68236.0,3317.0,60.0,470.0
GAB,Gabon,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,70.0,8859035.0,1563359.0,0.0,16715.0,10422390.0,8288.0,0.0,239.0,530.0
GAB,Gabon,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,17.0,3549637.0,1183212.0,0.0,7717.0,4732849.0,3803.0,0.0,454.0,460.0
GAB,Gabon,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,3232.0,153203410.0,27035896.0,12142.0,325965.0,180239307.0,111816.0,3313.0,101.0,470.0
GAB,Gabon,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/COM,TOTAL,3.0,1378132.0,243199.0,0.0,2600.0,1621331.0,1291.0,0.0,867.0,530.0
GAB,Gabon,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,92.0,29454586.0,5197868.0,2709.0,62669.0,34652456.0,21529.0,739.0,681.0,470.0
GAB,Gabon,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,665.0,5180761.0,1295191.0,2437.0,39852.0,6475950.0,14691.0,665.0,60.0,130.0
GAB,Gabon,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,6412.0,76932273.0,19233068.0,23505.0,384661.0,96165340.0,141797.0,6412.0,60.0,200.0
GAB,Gabon,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,5271.0,143870393.0,35967598.0,0.0,685097.0,179837994.0,426345.0,0.0,130.0,210.0
GAB,Gabon,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,80394.0,771785685.0,136197473.0,294692.0,4823661.0,907983160.0,2235990.0,80394.0,60.0,160.0
GAB,Gabon,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,10254.0,61521934.0,10856811.0,37586.0,615219.0,72378747.0,285183.0,10254.0,60.0,100.0
GAB,Gabon,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,2638.0,143871346.0,35967836.0,0.0,685102.0,179839188.0,426599.0,0.0,260.0,210.0
