ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDL+DUL/HEX:1/IND,31.0,257313078.0,154387847.0,102925230.0,0.0,0.0,476507.0,514626155.0,15371.193548387097,1079.9970514598947
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDL+DUL/HEX:2/IND,4.0,51802211.0,31081327.0,20720885.0,0.0,0.0,87063.0,103604422.0,21765.75,1189.9937057073614
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,9.0,83465299.0,50079180.0,33386120.0,0.0,0.0,154565.0,166930598.0,17173.88888888889,1080.0025749684598
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDM+DUM/HEX:2/IND,2.0,21330322.0,12798193.0,8532129.0,0.0,0.0,35849.0,42660644.0,17924.5,1190.009316856816
GTM,Guatemala,Ind,RC,CR/LFM+CDH+DUH/HEX:1/IND,4.0,10248154.0,6148892.0,4099261.0,0.0,0.0,18978.0,20496308.0,4744.5,1080.0035830962167
GTM,Guatemala,Ind,RC,CR/LFM+CDH+DUH/HEX:2/IND,1.0,916955.0,550173.0,366782.0,0.0,0.0,1541.0,1833910.0,1541.0,1190.0778715120052
GTM,Guatemala,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,38.0,80846088.0,48507654.0,32338435.0,0.0,0.0,149715.0,161692177.0,3939.8684210526317,1079.9998463747788
GTM,Guatemala,Ind,RC,CR/LFM+CDL+DUL/HEX:2/IND,6.0,22314573.0,13388743.0,8925830.0,0.0,0.0,37504.0,44629146.0,6250.666666666667,1189.9836284129692
GTM,Guatemala,Ind,RC,CR/LFM+CDM+DUM/HEX:1/IND,12.0,31419200.0,18851519.0,12567680.0,0.0,0.0,58184.0,62838399.0,4848.666666666667,1079.9944830193867
GTM,Guatemala,Ind,RC,CR/LFM+CDM+DUM/HEX:2/IND,4.0,11157285.0,6694372.0,4462915.0,0.0,0.0,18752.0,22314573.0,4688.0,1189.9836284129692
GTM,Guatemala,Ind,S,S+SL/LFM+CDH+DUH/HEX:1/IND,156.0,21908427.0,17039888.0,9737078.0,0.0,0.0,63753.0,48685392.0,408.6730769230769,763.6564867535645
GTM,Guatemala,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,981.0,157735901.0,122683470.0,70104841.0,0.0,0.0,459021.0,350524214.0,467.91131498470946,763.6343740264607
