ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SWZ,Eswatini,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,4263.0,107388604.0,26847151.0,15361.0,429554.0,134235755.0,5739.0,4371.0,101.0,250.0
SWZ,Eswatini,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,33.0,1531206.0,510400.0,0.0,4029.0,2041609.0,769.0,0.0,122.0,380.0
SWZ,Eswatini,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,541.0,7161522.0,1790380.0,1903.0,32552.0,8951902.0,3443.0,541.0,60.0,220.0
SWZ,Eswatini,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,361.0,5427900.0,1356974.0,1270.0,21712.0,6784874.0,2296.0,361.0,60.0,250.0
SWZ,Eswatini,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,14.0,1242048.0,414016.0,0.0,3269.0,1656065.0,624.0,0.0,234.0,380.0
SWZ,Eswatini,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,529.0,11726827.0,2931708.0,1903.0,53304.0,14658534.0,5641.0,541.0,101.0,220.0
SWZ,Eswatini,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,350.0,8888538.0,2222135.0,1270.0,35554.0,11110672.0,3763.0,361.0,102.0,250.0
SWZ,Eswatini,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,4.0,479678.0,159892.0,0.0,1262.0,639569.0,241.0,0.0,316.0,380.0
SWZ,Eswatini,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,213.0,6776151.0,1694037.0,935.0,30801.0,8470189.0,3262.0,266.0,145.0,220.0
SWZ,Eswatini,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,141.0,5076098.0,1269025.0,610.0,20304.0,6345125.0,2150.0,174.0,144.0,250.0
