ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TUR,Türkiye,TR-08,Artvin,IND,431.0,112494857.0,37945006.0,0.0,369383.0,150439849.0,156806.0,0.0,857.0,305.0
TUR,Türkiye,TR-08,Artvin,COM,1897.0,403002670.0,101197499.0,0.0,838669.0,504200122.0,387971.0,0.0,442.0,481.0
TUR,Türkiye,TR-09,Aydın,COM,13900.0,2187982884.0,547490753.0,0.0,3702387.0,2735473590.0,1674274.0,0.0,266.0,591.0
TUR,Türkiye,TR-09,Aydın,IND,3758.0,942334396.0,314508762.0,0.0,2340540.0,1256843205.0,962107.0,0.0,623.0,403.0
TUR,Türkiye,TR-09,Aydın,RES,208403.0,15735050147.0,2780292411.0,1175207.0,40661747.0,18515343363.0,13443700.0,558009.0,195.0,387.0
TUR,Türkiye,TR-04,Ağrı,IND,250.0,42657771.0,14584292.0,0.0,156428.0,57242084.0,66770.0,0.0,626.0,273.0
TUR,Türkiye,TR-04,Ağrı,COM,6551.0,794894675.0,200587380.0,0.0,1850361.0,995482674.0,856274.0,0.0,282.0,430.0
TUR,Türkiye,TR-04,Ağrı,RES,33901.0,1386015610.0,246545437.0,529198.0,5530111.0,1632561047.0,1998776.0,127051.0,163.0,251.0
TUR,Türkiye,TR-10,Balıkesir,COM,17261.0,3605125525.0,902950032.0,0.0,5643503.0,4508075429.0,2545482.0,0.0,327.0,639.0
TUR,Türkiye,TR-10,Balıkesir,IND,5742.0,1727960234.0,577204842.0,0.0,4112578.0,2305165069.0,1698093.0,0.0,716.0,420.0
TUR,Türkiye,TR-10,Balıkesir,RES,209220.0,20637556333.0,3649168133.0,1283068.0,49519460.0,24286729833.0,16363924.0,591223.0,237.0,417.0
TUR,Türkiye,TR-74,Bartın,COM,2398.0,555679740.0,139655493.0,0.0,915492.0,695335211.0,416251.0,0.0,382.0,607.0
TUR,Türkiye,TR-74,Bartın,IND,614.0,153332105.0,51317395.0,0.0,415766.0,204649501.0,180890.0,0.0,677.0,369.0
TUR,Türkiye,TR-74,Bartın,RES,14237.0,2109548544.0,375078777.0,207698.0,4772640.0,2484628021.0,1539321.0,75091.0,335.0,442.0
TUR,Türkiye,TR-72,Batman,COM,3616.0,785561663.0,196498581.0,0.0,1238675.0,982060148.0,563118.0,0.0,343.0,634.0
TUR,Türkiye,TR-72,Batman,IND,203.0,58050996.0,19401127.0,0.0,139629.0,77452105.0,58831.0,0.0,688.0,416.0
TUR,Türkiye,TR-72,Batman,RES,35799.0,3465807969.0,614320980.0,657964.0,8419119.0,4080129150.0,2827081.0,142211.0,235.0,412.0
TUR,Türkiye,TR-69,Bayburt,COM,883.0,171773720.0,43257834.0,0.0,385233.0,215031546.0,172765.0,0.0,436.0,446.0
TUR,Türkiye,TR-69,Bayburt,RES,9171.0,765691754.0,135813394.0,86677.0,2633106.0,901505484.0,880647.0,27045.0,287.0,291.0
TUR,Türkiye,TR-69,Bayburt,IND,198.0,63089535.0,21049986.0,0.0,204029.0,84139506.0,83668.0,0.0,1030.0,309.0
TUR,Türkiye,TR-11,Bilecik,IND,697.0,304051470.0,101776620.0,0.0,863916.0,405828112.0,354525.0,0.0,1239.0,352.0
TUR,Türkiye,TR-11,Bilecik,COM,1678.0,396870048.0,100421230.0,0.0,791075.0,497291235.0,352250.0,0.0,471.0,502.0
TUR,Türkiye,TR-11,Bilecik,RES,30986.0,2890521602.0,522769691.0,234799.0,9217817.0,3413291378.0,3003081.0,83790.0,297.0,314.0
TUR,Türkiye,TR-12,Bingöl,RES,20789.0,1917011988.0,339124386.0,292234.0,5711981.0,2256136168.0,1922094.0,86129.0,275.0,336.0
TUR,Türkiye,TR-12,Bingöl,COM,1214.0,288944051.0,72247424.0,0.0,532631.0,361191487.0,238776.0,0.0,439.0,542.0
TUR,Türkiye,TR-12,Bingöl,IND,293.0,116602445.0,38883425.0,0.0,328761.0,155485873.0,135590.0,0.0,1122.0,355.0
TUR,Türkiye,TR-13,Bitlis,COM,3765.0,723856478.0,183400765.0,0.0,1302993.0,907257221.0,597544.0,0.0,346.0,556.0
TUR,Türkiye,TR-13,Bitlis,IND,827.0,252834811.0,84644626.0,0.0,679532.0,337479455.0,282650.0,0.0,822.0,372.0
TUR,Türkiye,TR-13,Bitlis,RES,29912.0,2235514818.0,403676882.0,366624.0,6715669.0,2639193183.0,2267277.0,90596.0,225.0,333.0
TUR,Türkiye,TR-14,Bolu,RES,29056.0,3702528147.0,669053109.0,328883.0,11273460.0,4371580296.0,3446736.0,117622.0,388.0,328.0
TUR,Türkiye,TR-14,Bolu,IND,1933.0,608556856.0,204189005.0,0.0,1820669.0,812745857.0,755139.0,0.0,942.0,334.0
TUR,Türkiye,TR-14,Bolu,COM,3140.0,764298032.0,194877217.0,0.0,1525004.0,959175218.0,645309.0,0.0,486.0,501.0
TUR,Türkiye,TR-15,Burdur,RES,53500.0,3986129070.0,709460360.0,280852.0,12198559.0,4695589483.0,4187389.0,107511.0,228.0,327.0
TUR,Türkiye,TR-15,Burdur,IND,913.0,251627757.0,84290842.0,0.0,687500.0,335918575.0,288989.0,0.0,753.0,366.0
TUR,Türkiye,TR-15,Burdur,COM,4593.0,876685485.0,219783438.0,0.0,1612504.0,1096468838.0,740986.0,0.0,351.0,544.0
TUR,Türkiye,TR-16,Bursa,RES,329292.0,45172910868.0,8012656159.0,3281460.0,113739489.0,53185568202.0,36954947.0,1227656.0,345.0,397.0
TUR,Türkiye,TR-16,Bursa,IND,17184.0,7383992390.0,2473848121.0,0.0,18263835.0,9857840665.0,7456218.0,0.0,1063.0,404.0
TUR,Türkiye,TR-16,Bursa,COM,20667.0,5986803688.0,1503530751.0,0.0,10076050.0,7490335004.0,4438385.0,0.0,488.0,594.0
TUR,Türkiye,TR-20,Denizli,RES,172560.0,13672921624.0,2423407747.0,1083759.0,43626794.0,16096326021.0,14488277.0,460230.0,253.0,313.0
TUR,Türkiye,TR-20,Denizli,IND,6884.0,2038710612.0,681103985.0,0.0,6132970.0,2719814613.0,2516276.0,0.0,891.0,332.0
TUR,Türkiye,TR-20,Denizli,COM,12953.0,2642385837.0,661624899.0,0.0,5146661.0,3304010717.0,2290597.0,0.0,397.0,513.0
TUR,Türkiye,TR-21,Diyarbakır,IND,1390.0,870218210.0,291180174.0,0.0,2147399.0,1161398453.0,878431.0,0.0,1545.0,405.0
TUR,Türkiye,TR-21,Diyarbakır,COM,12493.0,3808549467.0,954112082.0,0.0,6428872.0,4762661550.0,2914234.0,0.0,515.0,592.0
TUR,Türkiye,TR-21,Diyarbakır,RES,90200.0,11281562354.0,1998936348.0,1869768.0,30132226.0,13280493558.0,10190216.0,448113.0,334.0,374.0
TUR,Türkiye,TR-81,Düzce,COM,3449.0,680362619.0,171064787.0,0.0,1375266.0,851427311.0,597294.0,0.0,399.0,495.0
TUR,Türkiye,TR-81,Düzce,IND,1067.0,302981303.0,101339845.0,0.0,958742.0,404321163.0,390994.0,0.0,899.0,316.0
TUR,Türkiye,TR-81,Düzce,RES,30641.0,3009247922.0,535090634.0,415845.0,9561453.0,3544337744.0,3045445.0,134024.0,312.0,315.0
TUR,Türkiye,TR-22,Edirne,COM,6150.0,1297576737.0,325081819.0,0.0,2362585.0,1622658560.0,1064419.0,0.0,384.0,549.0
TUR,Türkiye,TR-22,Edirne,RES,62611.0,5779116465.0,1021819873.0,424744.0,15873743.0,6800936338.0,5277274.0,163246.0,254.0,364.0
TUR,Türkiye,TR-22,Edirne,IND,1028.0,340143415.0,113801935.0,0.0,910621.0,453945371.0,377700.0,0.0,886.0,374.0
TUR,Türkiye,TR-23,Elazığ,COM,5600.0,1747538140.0,437621563.0,0.0,3291775.0,2185159704.0,1488274.0,0.0,588.0,531.0
TUR,Türkiye,TR-23,Elazığ,IND,1569.0,925404881.0,308910835.0,0.0,2603245.0,1234315685.0,1068264.0,0.0,1659.0,355.0
TUR,Türkiye,TR-23,Elazığ,RES,61694.0,7586417160.0,1340836794.0,607331.0,22943413.0,8927255734.0,7758827.0,223823.0,372.0,331.0
TUR,Türkiye,TR-24,Erzincan,IND,762.0,240630655.0,80452341.0,0.0,792111.0,321082974.0,328108.0,0.0,1040.0,304.0
TUR,Türkiye,TR-24,Erzincan,COM,3814.0,667224834.0,168135149.0,0.0,1484668.0,835359913.0,670727.0,0.0,389.0,449.0
TUR,Türkiye,TR-24,Erzincan,RES,42908.0,3160263864.0,566665563.0,245805.0,11240338.0,3726930457.0,3688673.0,88600.0,262.0,281.0
