ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,2569.66185,382617324.29,229570394.59,153046929.75,0.0,0.0,634056.2919000001,765234648.6800001,246.7469764163717,1206.88755628765
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,544.6046,85294787.2,51176872.3,34117914.870000005,0.0,0.0,138505.85,170589574.41,254.32368731369513,1231.6416556412598
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:8.5/H:1/COM,371.96175000000005,29329841.39,17597904.84,11731936.559999999,0.0,0.0,66209.1915,58659682.78,177.99999999999997,885.974914525274
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:8.5/H:2/COM,655.6754999999999,82375229.57000001,49425137.730000004,32950091.81,0.0,0.0,148453.4582,164750459.12,226.4130018583888,1109.7785199321145
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:8.5/HBET:3-5/COM,627.82905,96910791.88,58146475.11,38764316.77,0.0,0.0,160811.2733,193821583.78,256.1386308900488,1205.2736092600792
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:8.5/HBET:6-/COM,130.2204,21422311.42,12853386.87,8568924.58,0.0,0.0,34722.22,42844622.870000005,266.64193935819577,1233.9252176272141
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:10.0/H:1/COM,42.0006,3311821.54,1987092.92,1324728.62,0.0,0.0,7476.1068,6623643.08,178.0,885.9749141090388
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:10.0/H:2/COM,80.6654,9767692.78,5860615.66,3907077.12,0.0,0.0,17934.3868,19535385.56,222.33060023256562,1089.2697797730111
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,53.164100000000005,8876822.96,5326093.77,3550729.18,0.0,0.0,14380.135,17753645.92,270.48581655666135,1234.595219029585
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:10.0/HBET:6-/COM,28.998600000000003,4841903.43,2905142.0599999996,1936761.3699999999,0.0,0.0,7843.71,9683806.870000001,270.48581655666135,1234.5952196090882
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:2.0/H:1/COM,1138.3365,89759844.91,53855906.95,35903937.95,0.0,0.0,202623.897,179519689.8,178.00000000000003,885.974914400151
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:2.0/H:2/COM,2577.6637,335323560.92,201194136.53,134129424.37,0.0,0.0,600120.417,670647121.76,232.81563727649964,1117.520922071878
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:2.0/HBET:3-5/COM,1979.0749,337650109.48,202590065.69,135060043.77,0.0,0.0,546557.715,675300218.94,276.1682819584039,1235.551526228113
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:2.0/HBET:6-/COM,1079.4954,184172786.98,110503672.18,73669114.81,0.0,0.0,298122.39,368345574.01,276.1682819584039,1235.5515263714342
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:4.0/H:1/COM,1168.83,92164311.29,55298586.75,36865724.51,0.0,0.0,208051.74,184328622.56,178.0,885.9749145092467
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:4.0/H:2/COM,2707.6284,344733082.29,206839849.35,137893232.91,0.0,0.0,617460.62,689466164.54,228.04481589866614,1116.615606255181
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:4.0/HBET:3-5/COM,2115.8478,347282060.09999996,208369236.07,138912824.04,0.0,0.0,562937.21,694564120.24,266.0575160462865,1233.8216552428646
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:4.0/HBET:6-/COM,1154.0988,189426578.23,113655946.94,75770631.27,0.0,0.0,307056.66,378853156.46999997,266.0575160462865,1233.8216551629266
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:6.5/H:1/COM,1129.6338,89073621.63,53444172.989999995,35629448.65,0.0,0.0,201074.8164,178147243.27,178.0,885.974914509483
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:6.5/H:2/COM,2714.445,334145657.93,200487394.78,133658263.17,0.0,0.0,599231.3764,668291315.89,220.75649954226367,1115.2475357763994
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:6.5/HBET:3-5/COM,2179.1154,336974049.90999997,202184429.95000002,134789619.95999998,0.0,0.0,547465.27,673948099.8399999,251.23280299886824,1231.0335226196173
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:6.5/HBET:6-/COM,1188.6084,183804027.22,110282416.35,73521610.89,0.0,0.0,298617.42000000004,367608054.45,251.23280299886827,1231.0335225922183
ROU,Romania,Ind,RC,CR+PC/LFM+CDL/H:1/IND,25654.999999999993,16812786773.21,7005327822.25,4203196693.26,0.0,0.0,37449999.999999985,28021311288.920002,1459.7544338335606,748.2326111861152
ROU,Romania,Ind,RC,CR/LFM+CDM/H:1/IND,32984.99999999999,21616440136.68,9006850056.57,5404110034.24,0.0,0.0,48149999.999999985,36027400228.14,1459.7544338335606,748.2326111763242
ROU,Romania,Ind,S,S+SL/LFM+CDM/H:1/IND,3664.9999999999995,2287628278.22,953178449.38,571907069.7,0.0,0.0,5349999.999999999,3812713797.16,1459.7544338335606,712.6567845158879
ROU,Romania,Ind,S,S/LFBR+CDH/H:1/IND,2198.9999999999995,1372576966.9,571907069.7,343144241.96,0.0,0.0,3209999.999999999,2287628278.22,1459.7544338335606,712.656784492212
ROU,Romania,Ind,S,S/LFBR+CDM/H:1/IND,732.9999999999997,457525655.49,190635689.94,114381413.78,0.0,0.0,1069999.9999999995,762542759.5,1459.7544338335608,712.6567845794395
ROU,Romania,Ind,S,S/LFM+CDM/H:1/IND,8062.999999999998,5032782212.04,2096992588.44,1258195552.76,0.0,0.0,11769999.999999996,8387970353.58,1459.7544338335606,712.6567845012746
ROU,Romania,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,888795.0,5193588095.07,12983970237.44,7790382142.79,888795.0,1933213.973304266,58660470.0,25967940473.99,66.0,442.68210728604805
ROU,Romania,Res,MCF,MCF/LWAL+CDL/H:1/RES,592115.0,3998648746.08,9996621863.3,5997973117.49,592115.0,1326048.729146531,39079590.0,19993243725.1,66.0,511.60321091137337
ROU,Romania,Res,MCF,MCF/LWAL+CDL/H:2/RES,64876.0,1311234244.22,3278085610.25,1966851368.49,194628.0,411643.921506643,12650820.0,6556171222.35,195.0,518.2408114533288
ROU,Romania,Res,MCF,MCF/LWAL+CDL/HBET:3-5/RES,12347.0,1323544437.48,3308861092.07,1985316655.58,198045.88,467008.18818759,12476890.44,6617722183.57,1010.52,530.3983564970696
ROU,Romania,Res,MCF,MCF/LWAL+CDL/HBET:6-/RES,1589.0,697321507.41,1743303768.56,1045982261.22,104365.52,270842.89767231,6470662.24,3486607537.04,4072.1600000000003,538.8331839493449
ROU,Romania,Res,MCF,MCF/LWAL+CDN/H:1/RES,1242054.0,8084576776.81,20211441938.16,12126865162.76,1242054.0,2676420.460601682,81975564.0,40422883876.48,66.0,493.10894495925646
ROU,Romania,Res,MCF,MCF/LWAL+CDN/H:2/RES,98851.0,1892237050.01,4730592628.09,2838355581.46,296553.0,625972.206379318,19275945.0,9461185256.67,195.0,490.82860823010236
ROU,Romania,Res,MCF,MCF/LWAL+CDN/HBET:3-5/RES,18917.0,1910965406.42,4777413513.2,2866448108.04,303428.68,698121.18877847,19116006.84,9554827025.72,1010.52,499.83383588912756
ROU,Romania,Res,MCF,MCF/LWAL+CDN/HBET:6-/RES,1111.0,462608705.53,1156521763.98,693913058.54,72970.48,173314.18377315,4524169.76,2313043528.13,4072.16,511.2636463336425
ROU,Romania,Res,MUR,MUR/LWAL+CDL/H:1/RES,165853.0,1005723565.85,2514308914.07,1508585348.97,165853.0,396771.266412424,10946298.0,5028617828.41,66.0,459.3898163936337
ROU,Romania,Res,MUR,MUR/LWAL+CDL/H:2/RES,1034.0,19558780.34,48896950.57,29338170.35,3102.0,7540.985724246,201630.0,97793900.73,195.0,485.0166182115757
ROU,Romania,Res,MUR,MUR/LWAL+CDL/HBET:3-5/RES,1653.0,161064028.89,402660072.42,241596043.51,26514.12,65514.18382244,1670389.56,805320144.65,1010.52,482.115168781347
