ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CAN,Canada,Com,S,COM2-S4L-HC,3,2996595,5432424,3329550,0.0,0.0,6270,11758569,2090.0,1875.36985645933
CAN,Canada,Com,S,COM2-S4L-LC,23,18884791,34235589,20983098,0.0,0.0,45980,74103478,1999.1304347826087,1611.6458895171813
CAN,Canada,Com,S,COM2-S4L-MC,7,6700719,12147503,7445243,0.0,0.0,14630,26293465,2090.0,1797.2293233082708
CAN,Canada,Com,S,COM2-S4L-PC,127,109032350,197661014,121147053,0.0,0.0,227810,427840417,1793.7795275590552,1878.0581054387428
CAN,Canada,Com,S,COM2-S4M-HC,16,15981840,28972929,17757601,0.0,0.0,27170,62712370,1698.125,2308.1475892528524
CAN,Canada,Com,S,COM2-S4M-LC,71,55759556,101084582,61955045,0.0,0.0,142120,218799183,2001.6901408450703,1539.5382986208838
CAN,Canada,Com,S,COM2-S4M-MC,32,29924329,54248787,33249253,0.0,0.0,60610,117422369,1894.0625,1937.3431611945223
CAN,Canada,Com,S,COM2-S4M-PC,177,137125412,248589941,152361524,0.0,0.0,346940,538076877,1960.1129943502824,1550.9219951576642
CAN,Canada,Com,S,COM2-S5L-LC,49,43367390,78619249,48185987,0.0,0.0,60610,170172626,1236.938775510204,2807.665830721003
CAN,Canada,Com,S,COM2-S5L-PC,397,325952522,590908146,362169444,0.0,0.0,612370,1279030112,1542.4937027707808,2088.6557342782958
CAN,Canada,Com,S,COM3-S1L-HC,20,4321000,7833420,4801120,0.0,2.0,6780,16955540,339.0,2500.817109144543
CAN,Canada,Com,S,COM3-S1L-LC,142,26824065,48628371,29804475,0.0,13.5,47460,105256911,334.22535211267603,2217.8025916561314
CAN,Canada,Com,S,COM3-S1L-MC,55,9972091,18078065,11080093,0.0,5.4,18306,39130249,332.8363636363636,2137.5641319785864
CAN,Canada,Com,S,COM3-S1L-PC,633,120937859,219243809,134375199,0.0,59.900000000000006,210180,474556867,332.0379146919431,2257.859296793225
CAN,Canada,Com,S,COM3-S1M-LC,22,3348786,6070896,3720870,0.0,1.8,6780,13140552,308.1818181818182,1938.1345132743363
CAN,Canada,Com,S,COM3-S1M-MC,4,719044,1303530,798937,0.0,0.4,1356,2821511,339.0,2080.760324483776
CAN,Canada,Com,S,COM3-S1M-PC,42,6275592,11376808,6972877,0.0,3.1,14238,24625277,339.0,1729.5460738867819
CAN,Canada,Com,S,COM3-S2L-HC,5,1080250,1958355,1200280,0.0,0.5,1695,4238885,339.0,2500.817109144543
CAN,Canada,Com,S,COM3-S2L-LC,29,6174328,11193211,6860354,0.0,2.9000000000000004,9153,24227893,315.62068965517244,2646.989293127936
CAN,Canada,Com,S,COM3-S2L-MC,18,3588463,6505410,3987182,0.0,1.8,6102,14081055,339.0,2307.6130776794494
CAN,Canada,Com,S,COM3-S2L-PC,172,32988267,59803232,36653578,0.0,16.7,57291,129445077,333.08720930232556,2259.431271927528
CAN,Canada,Com,S,COM3-S3-HC,4,864200,1566684,960224,0.0,0.4,1356,3391108,339.0,2500.817109144543
CAN,Canada,Com,S,COM3-S3-LC,53,10940947,19834442,12156593,0.0,4.800000000000001,16950,42931982,319.811320754717,2532.8602949852507
CAN,Canada,Com,S,COM3-S3-MC,12,2528463,4583774,2809406,0.0,1.2000000000000002,4068,9921643,339.0,2438.9486234021633
CAN,Canada,Com,S,COM3-S3-PC,201,39962641,72446813,44402880,0.0,18.7,66783,156812334,332.25373134328356,2348.0875971429855
CAN,Canada,Com,S,COM3-S4L-HC,29,6130420,11113663,6811590,0.0,2.8000000000000003,9153,24055673,315.62068965517244,2628.173604282749
CAN,Canada,Com,S,COM3-S4L-LC,230,48115177,87226269,53461248,0.0,22.1,75258,188802694,327.2086956521739,2508.7391905179516
CAN,Canada,Com,S,COM3-S4L-MC,84,17658731,32012978,19620831,0.0,8.5,27798,69292540,330.92857142857144,2492.71674221167
CAN,Canada,Com,S,COM3-S4L-PC,834,172705584,313091682,191894870,0.0,78.80000000000001,272556,677692136,326.80575539568343,2486.432645034415
CAN,Canada,Com,S,COM3-S5L-LC,56,12004284,21762220,13338115,0.0,5.4,17628,47104619,314.7857142857143,2672.1476628091673
CAN,Canada,Com,S,COM3-S5L-PC,402,74277556,134655144,82530547,0.0,44.9,128481,291463247,319.6044776119403,2268.531899658315
CAN,Canada,Com,S,COM4-S1H-HC,3,85092225,154260759,94546917,0.0,0.0,62847,333899901,20949.0,5312.9011886008875
CAN,Canada,Com,S,COM4-S1H-LC,9,233169383,422704726,259077089,0.0,0.0,188541,914951198,20949.0,4852.796993757326
CAN,Canada,Com,S,COM4-S1H-MC,17,460499100,834822931,511665666,0.0,0.0,335184,1806987697,19716.70588235294,5391.0320808869155
CAN,Canada,Com,S,COM4-S1H-PC,48,1205890310,2186116929,1339878109,0.0,0.0,963654,4731885348,20076.125,4910.357190443873
CAN,Canada,Com,S,COM4-S1L-HC,217,324673789,588590269,360748803,0.0,0.0,264140,1274012861,1217.2350230414747,4823.248508366775
CAN,Canada,Com,S,COM4-S1L-LC,2346,3030961006,5494726249,3367734811,0.0,0.0,2772065,11893422066,1181.6133844842284,4290.4556949422185
CAN,Canada,Com,S,COM4-S1L-MC,832,1141438021,2069274500,1268264759,0.0,0.0,984905,4478977280,1183.780048076923,4547.623659134637
CAN,Canada,Com,S,COM4-S1L-PC,8664,11114447581,20149003994,12349387566,0.0,0.0,9766155,43612839141,1127.2108725761773,4465.712364896933
CAN,Canada,Com,S,COM4-S1M-HC,39,136652148,247731987,151835719,0.0,36.1,129884,536219854,3330.358974358974,4128.451957130978
CAN,Canada,Com,S,COM4-S1M-LC,353,1064440204,1929687196,1182711408,0.0,318.3,1148448,4176838808,3253.3937677053823,3636.9420365571623
CAN,Canada,Com,S,COM4-S1M-MC,176,571862862,1036710581,635403186,0.0,161.5,529790,2243976629,3010.1704545454545,4235.596423111044
CAN,Canada,Com,S,COM4-S1M-PC,1339,3978976823,7213350867,4421085602,0.0,1196.9,4183632,15613413292,3124.4451082897685,3732.023584292309
CAN,Canada,Com,S,COM4-S2H-HC,6,170184450,308521518,189093834,0.0,0.0,125694,667799802,20949.0,5312.9011886008875
CAN,Canada,Com,S,COM4-S2H-LC,84,2165054852,3924953285,2405616509,0.0,0.0,1717818,8495624646,20450.214285714286,4945.590653957521
CAN,Canada,Com,S,COM4-S2H-MC,36,974180843,1766058839,1082423156,0.0,0.0,607521,3822662838,16875.583333333332,6292.231606808654
CAN,Canada,Com,S,COM4-S2H-PC,375,9509890323,17240152178,10566544806,0.0,0.0,7583538,37316587307,20222.768,4920.7358500742
CAN,Canada,Com,S,COM4-S2L-HC,190,284065071,514972091,315627988,0.0,0.0,240255,1114665150,1264.5,4639.5086470624965
CAN,Canada,Com,S,COM4-S2L-LC,2134,2766640495,5015548596,3074045336,0.0,0.0,2517760,10856234427,1179.8313027179006,4311.8623010136
CAN,Canada,Com,S,COM4-S2L-MC,709,973965551,1765669285,1082184180,0.0,0.0,844405,3821819016,1190.9802538787023,4526.049722585726
CAN,Canada,Com,S,COM4-S2L-PC,7595,9726222555,17632338130,10806915179,0.0,0.0,8640750,38165475864,1137.6892692560896,4416.9170342852185
CAN,Canada,Com,S,COM4-S2M-HC,15,53095230,96254520,58994700,0.0,15.0,51270,208344450,3418.0,4063.6717378583967
CAN,Canada,Com,S,COM4-S2M-LC,286,867596444,1572835891,963996098,0.0,260.3,953622,3404428433,3334.3426573426573,3569.9977905291616
CAN,Canada,Com,S,COM4-S2M-MC,104,333666078,604891810,370740090,0.0,98.9,341800,1309297978,3286.5384615384614,3830.596775892335
CAN,Canada,Com,S,COM4-S2M-PC,1054,3148632095,5708047351,3498480284,0.0,955.5,3418000,12355159730,3242.8842504743834,3614.7336834406087
CAN,Canada,Com,S,COM4-S3-HC,91,135931428,246425561,151034984,0.0,0.0,122235,533391973,1343.2417582417581,4363.6599419151635
CAN,Canada,Com,S,COM4-S3-LC,1061,1391219417,2522094540,1545799605,0.0,0.0,1323510,5459113562,1247.4175306314798,4124.724076130894
CAN,Canada,Com,S,COM4-S3-MC,358,497939549,902697857,553266304,0.0,0.0,438360,1953903710,1224.4692737430169,4457.303837028926
CAN,Canada,Com,S,COM4-S3-PC,3939,5062544414,9177714858,5625050144,0.0,0.0,4744685,19865309416,1204.5404925107896,4186.8552740592895
CAN,Canada,Com,S,COM4-S4H-HC,1,28364075,51420253,31515639,0.0,0.0,20949,111299967,20949.0,5312.9011886008875
CAN,Canada,Com,S,COM4-S4H-PC,1,28364075,51420253,31515639,0.0,0.0,20949,111299967,20949.0,5312.9011886008875
CAN,Canada,Com,S,COM4-S4L-HC,303,454979935,824817862,505533438,0.0,0.0,335795,1785331235,1108.2343234323432,5316.729656486845
CAN,Canada,Com,S,COM4-S4L-LC,2341,3063299649,5553351919,3403666723,0.0,0.0,2666690,12020318291,1139.1243058522,4507.579917800719
CAN,Canada,Com,S,COM4-S4L-MC,1034,1444506105,2618696460,1605007198,0.0,0.0,1177390,5668209763,1138.6750483558994,4814.215988754788
CAN,Canada,Com,S,COM4-S4L-PC,9183,11826094043,21439123404,13140106013,0.0,0.0,9524495,46405323460,1037.1877382119133,4872.208286108607
CAN,Canada,Com,S,COM4-S4M-HC,29,102650781,186092075,114056424,0.0,27.9,85450,402799280,2946.551724137931,4713.8593329432415
CAN,Canada,Com,S,COM4-S4M-LC,159,502090252,910222232,557878074,0.0,152.1,522954,1970190558,3289.0188679245284,3767.4261177847384
CAN,Canada,Com,S,COM4-S4M-MC,86,294780633,534397698,327534037,0.0,82.3,283694,1156712368,3298.767441860465,4077.324046331611
CAN,Canada,Com,S,COM4-S4M-PC,589,1808147765,3277929195,2009053131,0.0,546.5,1931170,7095130091,3278.7266553480476,3674.0059606352625
CAN,Canada,Com,S,COM4-S5L-LC,1659,2341690142,4245171115,2601878606,0.0,0.0,1805425,9188739863,1088.2610006027728,5089.516242989877
CAN,Canada,Com,S,COM4-S5L-PC,21684,26359064331,47785447646,29287849141,0.0,0.0,23688300,103432361118,1092.43220807969,4366.390206051088
CAN,Canada,Com,S,COM4-S5M-LC,124,425714837,771763817,473016485,0.0,118.60000000000001,396488,1670495139,3197.483870967742,4213.230006961118
CAN,Canada,Com,S,COM4-S5M-PC,1456,4434319423,8038825906,4927021767,0.0,1321.5,4699750,17400167096,3227.8502747252746,3702.360145965211
CAN,Canada,Com,S,COM5-S1L-HC,4,1797956,3259452,1997728,0.0,0.7000000000000001,1672,7055136,418.0,4219.578947368421
CAN,Canada,Com,S,COM5-S1L-LC,14,5321031,9646321,5912258,0.0,2.7,5852,20879610,418.0,3567.9442925495555
CAN,Canada,Com,S,COM5-S1L-MC,8,3321224,6020934,3690248,0.0,1.6,2926,13032406,365.75,4454.000683527
CAN,Canada,Com,S,COM5-S1L-PC,72,26180637,47462016,29089604,0.0,13.4,29260,102732257,406.3888888888889,3511.0135680109365
CAN,Canada,Com,S,COM5-S2L-HC,6,2696934,4889179,2996593,0.0,1.1,2090,10582706,348.3333333333333,5063.495693779904
CAN,Canada,Com,S,COM5-S2L-LC,28,10103092,18315561,11225658,0.0,5.300000000000001,11286,39644311,403.07142857142856,3512.698121566543
CAN,Canada,Com,S,COM5-S2L-MC,19,7970104,14448731,8855670,0.0,3.8000000000000003,7942,31274505,418.0,3937.86262906069
CAN,Canada,Com,S,COM5-S2L-PC,167,59353334,107599679,65948145,0.0,30.3,68134,232901158,407.98802395209583,3418.281005078228
CAN,Canada,Com,S,COM5-S2M-LC,1,357926,648873,397696,0.0,0.2,418,1404495,418.0,3360.035885167464
CAN,Canada,Com,S,COM5-S2M-MC,3,1256904,2278599,1396560,0.0,0.6000000000000001,1254,4932063,418.0,3933.0645933014353
CAN,Canada,Com,S,COM5-S2M-PC,11,4072450,7382814,4524947,0.0,2.3000000000000003,4598,15980211,418.0,3475.469986950848
CAN,Canada,Com,S,COM5-S3-HC,1,449489,814863,499432,0.0,0.2,418,1763784,418.0,4219.578947368421
CAN,Canada,Com,S,COM5-S3-LC,34,12541983,22736951,13935542,0.0,6.7,13794,49214476,405.70588235294116,3567.8176018558793
CAN,Canada,Com,S,COM5-S3-MC,19,7456102,13516925,8284562,0.0,3.8000000000000003,7524,29257589,396.0,3888.568447634237
CAN,Canada,Com,S,COM5-S3-PC,149,54504668,98809722,60560755,0.0,29.1,61028,213875145,409.5838926174497,3504.541276135544
CAN,Canada,Com,S,COM5-S4L-HC,26,10671203,19345454,11856888,0.0,4.5,10032,41873545,385.84615384615387,4173.9977073365235
CAN,Canada,Com,S,COM5-S4L-LC,331,107979278,195751992,119976927,0.0,59.6,130834,423708197,395.26888217522657,3238.5174878089792
CAN,Canada,Com,S,COM5-S4L-MC,99,36962141,67007402,41069036,0.0,18.5,38456,145038579,388.44444444444446,3771.546156646557
CAN,Canada,Com,S,COM5-S4L-PC,1832,593591687,1076102279,659546066,0.0,314.3,640376,2329240032,349.55021834061137,3637.300635876423
CAN,Canada,Com,S,COM5-S4M-HC,1,449489,814863,499432,0.0,0.2,418,1763784,418.0,4219.578947368421
CAN,Canada,Com,S,COM5-S4M-MC,1,449489,814863,499432,0.0,0.2,418,1763784,418.0,4219.578947368421
CAN,Canada,Com,S,COM5-S4M-PC,7,2832196,5134392,3146884,0.0,1.4000000000000001,2926,11113472,418.0,3798.179084073821
CAN,Canada,Com,S,COM5-S5L-LC,41,17463477,31658944,19403861,0.0,8.0,16302,68526282,397.609756097561,4203.55060728745
CAN,Canada,Com,S,COM5-S5L-PC,578,209932078,380578896,233257882,0.0,110.5,222376,823768856,384.7335640138408,3704.3964096844984
CAN,Canada,Com,S,COM5-S5M-LC,4,1797956,3259452,1997728,0.0,0.8,1672,7055136,418.0,4219.578947368421
CAN,Canada,Com,S,COM5-S5M-PC,21,7957615,14426098,8841796,0.0,4.2,8778,31225509,418.0,3557.2464114832537
CAN,Canada,Com,S,COM6-S4H-MC,1,19801015,35896578,22001128,0.0,125.5,7078,77698721,7078.0,10977.496609211641
CAN,Canada,Com,S,COM6-S4H-PC,6,116973968,212058076,129971076,0.0,668.2,42468,459003120,7078.0,10808.211359141
CAN,Canada,Com,S,COM6-S4L-LC,3,60812370,110244650,67569300,0.0,375.20000000000005,21234,238626320,7078.0,11237.935386644062
CAN,Canada,Com,S,COM6-S4L-MC,1,19801015,35896578,22001128,0.0,103.4,7078,77698721,7078.0,10977.496609211641
CAN,Canada,Com,S,COM6-S4L-PC,9,179829859,326007355,199810955,0.0,1041.2,63702,705648169,7078.0,11077.331465260117
CAN,Canada,Com,S,COM6-S4M-HC,1,21774070,39473461,24193411,0.0,119.7,7078,85440942,7078.0,12071.339643967221
CAN,Canada,Com,S,COM6-S4M-LC,6,115916974,210141888,128796638,0.0,741.7,42468,454855500,7078.0,10710.546764622775
CAN,Canada,Com,S,COM6-S4M-MC,2,43548140,78946922,48386822,0.0,204.10000000000002,14156,170881884,7078.0,12071.339643967221
CAN,Canada,Com,S,COM6-S4M-PC,17,335630729,608453382,372923032,0.0,2003.6000000000001,113248,1317007143,6661.64705882353,11629.407521545634
CAN,Canada,Com,S,COM6-S5L-LC,7,148472382,269160461,164969313,0.0,827.9,35390,582602156,5055.714285714285,16462.338400678156
CAN,Canada,Com,S,COM6-S5L-PC,84,1594087414,2889866129,1771208238,0.0,9426.1,523772,6255161781,6235.380952380952,11942.528010279282
CAN,Canada,Com,S,COM7-S1L-HC,7,7358305,13339620,8175893,0.0,0.7000000000000001,4417,28873818,631.0,6536.974869821145
CAN,Canada,Com,S,COM7-S1L-LC,25,22257295,40349496,24730332,0.0,2.5,15775,87337123,631.0,5536.42618066561
CAN,Canada,Com,S,COM7-S1L-MC,17,16886366,30612718,18762627,0.0,1.6,10727,66261711,631.0,6177.096205835742
CAN,Canada,Com,S,COM7-S1L-PC,173,157492882,285513466,174992062,0.0,15.700000000000001,107270,617998410,620.0578034682081,5761.148596998229
CAN,Canada,Com,S,COM7-S1M-HC,7,35372036,64124746,39302263,0.0,4.2,20419,138799045,2917.0,6797.543709290367
CAN,Canada,Com,S,COM7-S1M-LC,32,142911157,259078721,158790181,0.0,18.2,87510,560780059,2734.6875,6408.182596274712
CAN,Canada,Com,S,COM7-S1M-MC,24,118342404,214538868,131491561,0.0,13.4,70008,464372833,2917.0,6633.139541195292
CAN,Canada,Com,S,COM7-S1M-PC,169,768920700,1393949866,854356346,0.0,92.2,469637,3017226912,2778.9171597633135,6424.593701092546
CAN,Canada,Com,S,COM7-S2L-HC,13,14226056,25789933,15806728,0.0,1.3,6941,55822717,533.9230769230769,8042.460308312923
CAN,Canada,Com,S,COM7-S2L-LC,279,269508944,488583559,299454293,0.0,27.1,165953,1057546796,594.8136200716846,6372.568112658403
CAN,Canada,Com,S,COM7-S2L-MC,80,82060840,148765280,91178679,0.0,8.0,48587,322004799,607.3375,6627.385905694939
CAN,Canada,Com,S,COM7-S2L-PC,1199,1162090348,2106713779,1291211085,0.0,114.60000000000001,679587,4560015212,566.7948290241868,6709.980049647801
CAN,Canada,Com,S,COM7-S3-HC,4,4377248,7935364,4863608,0.0,0.4,2524,17176220,631.0,6805.158478605388
CAN,Canada,Com,S,COM7-S3-LC,32,31301100,56744692,34778989,0.0,3.2,20192,122824781,631.0,6082.84375
CAN,Canada,Com,S,COM7-S3-MC,14,14685166,26622235,16316846,0.0,1.4000000000000001,8834,57624247,631.0,6523.00735793525
CAN,Canada,Com,S,COM7-S3-PC,114,109569574,198634931,121743937,0.0,10.9,68779,429948442,603.3245614035088,6251.158667616569
CAN,Canada,Com,S,COM7-S4L-HC,49,53231361,96501323,59145950,0.0,4.800000000000001,28395,208878634,579.4897959183673,7356.176580383871
CAN,Canada,Com,S,COM7-S4L-LC,547,529250859,959460772,588056322,0.0,52.0,321179,2076767953,587.1645338208409,6466.076402878146
CAN,Canada,Com,S,COM7-S4L-MC,206,213170756,386449961,236856329,0.0,20.3,122414,836477046,594.242718446602,6833.1812211021615
CAN,Canada,Com,S,COM7-S4L-PC,2643,2548709607,4620468398,2831898777,0.0,246.0,1465182,10001076782,554.3632236095347,6825.825584807894
CAN,Canada,Com,S,COM7-S4M-HC,2,10106296,18321356,11229218,0.0,1.2,5834,39656870,2917.0,6797.543709290367
CAN,Canada,Com,S,COM7-S4M-LC,16,70453659,127723018,78281850,0.0,9.5,46672,276458527,2917.0,5923.434328933836
CAN,Canada,Com,S,COM7-S4M-MC,12,58779148,106558692,65310164,0.0,6.4,35004,230648004,2917.0,6589.1899211518685
CAN,Canada,Com,S,COM7-S4M-PC,79,361619538,655567613,401799494,0.0,43.2,218775,1418986645,2769.3037974683543,6486.054828019654
CAN,Canada,Com,S,COM7-S5H-LC,7,155738354,282332701,173042619,0.0,0.0,77058,611113674,11008.285714285714,7930.567546523398
CAN,Canada,Com,S,COM7-S5H-PC,92,1834464864,3325638153,2038294336,0.0,0.0,1143027,7198397353,12424.20652173913,6297.661693905743
CAN,Canada,Com,S,COM7-S5L-LC,103,107582193,195032091,119535764,0.0,9.0,54266,422150048,526.8543689320388,7779.27335716655
CAN,Canada,Com,S,COM7-S5L-PC,1244,1149738361,2084321398,1277486923,0.0,102.80000000000001,596926,4511546682,479.84405144694534,7557.966451452944
CAN,Canada,Com,S,COM7-S5M-LC,18,90492008,164049844,100546677,0.0,10.1,49589,355088529,2754.9444444444443,7160.630966545
CAN,Canada,Com,S,COM7-S5M-PC,113,512807405,929650893,569786016,0.0,61.199999999999996,320870,2012244314,2839.5575221238937,6271.213619222738
CAN,Canada,Ind,MR,IND1-RM1L-HC,124,321516473,643915008,238160312,0.0,0.0,154620,1203591793,1246.9354838709678,7784.192167895486
CAN,Canada,Ind,MR,IND1-RM1L-LC,1283,2899127946,5806210054,2147501858,0.0,0.0,1513558,10852839858,1179.7022603273579,7170.415575749327
CAN,Canada,Ind,MR,IND1-RM1L-MC,434,1050832302,2104547768,778394217,0.0,0.0,553196,3933774287,1274.6451612903227,7110.995536844084
CAN,Canada,Ind,MR,IND1-RM1L-PC,3774,8472034194,16967312489,6275579917,0.0,0.0,4475390,31714926600,1185.8479067302596,7086.516839873173
CAN,Canada,Ind,MR,IND1-RM1M-LC,10,20807118,41671319,15412677,0.0,0.0,13744,77891114,1374.4,5667.281286379511
CAN,Canada,Ind,MR,IND1-RM1M-MC,7,18381748,36813924,13616106,0.0,0.0,12026,68811778,1718.0,5721.917345750873
CAN,Canada,Ind,MR,IND1-RM1M-PC,29,62193405,124557437,46069180,0.0,0.0,41232,232820022,1421.7931034482758,5646.585710128056
CAN,Canada,Ind,MR,IND1-RM2L-HC,6,15755784,31554792,11670948,0.0,0.0,10308,58981524,1718.0,5721.917345750873
CAN,Canada,Ind,MR,IND1-RM2L-LC,33,76080002,152368748,56355545,0.0,0.0,56694,284804295,1718.0,5023.535030161922
CAN,Canada,Ind,MR,IND1-RM2L-MC,13,32605716,65300892,24152378,0.0,0.0,22334,122058986,1718.0,5465.164592101728
CAN,Canada,Ind,MR,IND1-RM2L-PC,104,239737719,480133206,177583457,0.0,0.0,175236,897454382,1684.9615384615386,5121.404174941222
CAN,Canada,Ind,MR,IND2-RM1L-HC,88,73418625,147038731,54384145,0.0,0.0,100396,274841501,1140.8636363636363,2737.574216104227
CAN,Canada,Ind,MR,IND2-RM1L-LC,716,478623291,958559824,354535667,0.0,0.0,820341,1791718782,1145.727653631285,2184.1146328173286
CAN,Canada,Ind,MR,IND2-RM1L-MC,296,227098587,454820324,168221087,0.0,0.0,323645,850139998,1093.3952702702702,2626.766976162153
CAN,Canada,Ind,MR,IND2-RM1L-PC,2727,1771680159,3548221416,1312355165,0.0,0.0,3140017,6632256740,1151.4547121378805,2112.1722398318225
CAN,Canada,Ind,MR,IND2-RM1M-HC,2,1794802,3594530,1329482,0.0,0.0,2642,6718814,1321.0,2543.078728236185
CAN,Canada,Ind,MR,IND2-RM1M-LC,2,1374146,2752062,1017886,0.0,0.0,2642,5144094,1321.0,1947.0454201362604
CAN,Canada,Ind,MR,IND2-RM1M-MC,5,4487005,8986325,3323705,0.0,0.0,6605,16797035,1321.0,2543.078728236185
CAN,Canada,Ind,MR,IND2-RM1M-PC,17,13362863,26762397,9898414,0.0,0.0,22457,50023674,1321.0,2227.531460123792
CAN,Canada,Ind,MR,IND2-RM2L-HC,8,7179209,14378120,5317930,0.0,0.0,7926,26875259,990.75,3390.7720161493817
CAN,Canada,Ind,MR,IND2-RM2L-LC,34,25842348,51755602,19142474,0.0,0.0,42272,96740424,1243.2941176470588,2288.5225208175625
CAN,Canada,Ind,MR,IND2-RM2L-MC,20,17036599,34119951,12619693,0.0,0.0,26420,63776243,1321.0,2413.938039364118
CAN,Canada,Ind,MR,IND2-RM2L-PC,125,94900176,190060731,70296392,0.0,0.0,162483,355257299,1299.864,2186.4274970304587
CAN,Canada,Ind,MR,IND2-RM2M-LC,1,771204,1544524,571262,0.0,0.0,1321,2886990,1321.0,2185.457986373959
CAN,Canada,Ind,MR,IND2-RM2M-PC,2,1668605,3341789,1236003,0.0,0.0,2642,6246397,1321.0,2364.2683573050717
CAN,Canada,Ind,MR,IND3-RM1L-HC,4,18216148,36482272,13493440,0.0,0.0,6128,68191860,1532.0,11127.914490861618
CAN,Canada,Ind,MR,IND3-RM1L-LC,23,87624536,175489498,64907062,0.0,0.0,35236,328021096,1532.0,9309.260301963901
CAN,Canada,Ind,MR,IND3-RM1L-MC,9,35911827,71922192,26601354,0.0,0.0,13788,134435373,1532.0,9750.172106179287
CAN,Canada,Ind,MR,IND3-RM1L-PC,66,253863133,508422802,188046747,0.0,0.0,101112,950332682,1532.0,9398.81203022391
CAN,Canada,Ind,MR,IND3-RM2L-LC,3,10758911,21547342,7969563,0.0,0.0,4596,40275816,1532.0,8763.232375979112
CAN,Canada,Ind,MR,IND3-RM2L-MC,1,4554037,9120568,3373360,0.0,0.0,1532,17047965,1532.0,11127.914490861618
CAN,Canada,Ind,MR,IND3-RM2L-PC,20,78508336,157232076,58154316,0.0,0.0,30640,293894728,1532.0,9591.864490861619
CAN,Canada,Ind,MR,IND4-RM1L-HC,2,2660030,5327358,1970392,0.0,0.4,1740,9957780,870.0,5722.862068965517
CAN,Canada,Ind,MR,IND4-RM1L-LC,294,306411434,613663547,226971395,0.0,60.9,224460,1147046376,763.469387755102,5110.248489708634
CAN,Canada,Ind,MR,IND4-RM1L-MC,34,39267771,78643277,29087229,0.0,7.1,29580,146998277,870.0,4969.515787694388
CAN,Canada,Ind,MR,IND4-RM1L-PC,859,881047163,1764511647,652627398,0.0,171.6,648150,3298186208,754.5401629802095,5088.61561058397
CAN,Canada,Ind,MR,IND4-RM1M-HC,1,1330015,2663679,985196,0.0,0.2,870,4978890,870.0,5722.862068965517
CAN,Canada,Ind,MR,IND4-RM1M-LC,20,22166914,44394647,16419938,0.0,4.1000000000000005,17400,82981499,870.0,4769.051666666666
CAN,Canada,Ind,MR,IND4-RM1M-MC,3,3990045,7991037,2955588,0.0,0.8,2610,14936670,870.0,5722.862068965517
CAN,Canada,Ind,MR,IND4-RM1M-PC,36,40038992,80187833,29658508,0.0,7.9,30450,149885333,845.8333333333334,4922.3426272578
CAN,Canada,Ind,MR,IND4-RM2L-LC,20,22467097,44995829,16642289,0.0,4.3,15660,84105215,783.0,5370.703384418902
CAN,Canada,Ind,MR,IND4-RM2L-MC,2,2660030,5327358,1970392,0.0,0.6,1740,9957780,870.0,5722.862068965517
CAN,Canada,Ind,MR,IND4-RM2L-PC,63,71017267,142229360,52605371,0.0,13.6,53070,265851998,842.3809523809524,5009.459167137743
CAN,Canada,Ind,MR,IND5-RM1L-HC,3,7010703,14040640,5193112,0.0,0.0,1346,26244455,448.6666666666667,19498.109212481428
CAN,Canada,Ind,MR,IND5-RM1L-LC,4,9561996,19150232,7082960,0.0,0.0,2692,35795188,673.0,13296.875185735513
CAN,Canada,Ind,MR,IND5-RM1L-MC,8,18180661,36411200,13467152,0.0,0.0,4711,68059013,588.875,14446.829335597538
CAN,Canada,Ind,MR,IND5-RM1L-PC,20,45105041,90333845,33411139,0.0,0.0,11441,168850025,572.05,14758.327506336858
CAN,Canada,Ind,MR,IND6-RM1L-HC,150,71418802,193095353,71418802,0.0,0.0,150954,335932957,1006.36,2225.399505809717
CAN,Canada,Ind,MR,IND6-RM1L-LC,1655,636566850,1721089542,636566847,0.0,0.0,1635516,2994223239,988.2271903323262,1830.751419735423
CAN,Canada,Ind,MR,IND6-RM1L-MC,585,257389612,695905562,257389611,0.0,0.0,575580,1210684785,983.8974358974359,2103.4170488898153
CAN,Canada,Ind,MR,IND6-RM1L-PC,6377,2419610204,6541914281,2419610209,0.0,0.0,6182598,11381134694,969.5151325074487,1840.8336906264972
CAN,Canada,Ind,MR,IND6-RM1M-HC,8,4373976,11825936,4373976,0.0,0.0,8688,20573888,1086.0,2368.081031307551
CAN,Canada,Ind,MR,IND6-RM1M-LC,31,14514421,39242707,14514421,0.0,0.0,31494,68271549,1015.9354838709677,2167.7636692703372
CAN,Canada,Ind,MR,IND6-RM1M-MC,19,10388193,28086598,10388193,0.0,0.0,20634,48862984,1086.0,2368.081031307551
CAN,Canada,Ind,MR,IND6-RM1M-PC,99,46183025,124865253,46183025,0.0,0.0,106428,217231303,1075.030303030303,2041.110450257451
CAN,Canada,Ind,MUR,IND1-URML-LC,279,691649727,1385197041,512333071,0.0,0.0,322984,2589179839,1157.6487455197132,8016.433752136329
