ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NAM,Namibia,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,48.0,87323266.0,15409990.0,0.0,155934.0,102733253.0,77676.0,0.0,3249.0,560.0
NAM,Namibia,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,325.0,184311230.0,32525511.0,21885.0,392152.0,216836741.0,135102.0,5230.0,1207.0,470.0
NAM,Namibia,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,113.0,7995074.0,1410897.0,0.0,14277.0,9405969.0,7754.0,0.0,126.0,560.0
NAM,Namibia,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,115.0,12423364.0,4141120.0,0.0,26433.0,16564477.0,13766.0,0.0,230.0,470.0
NAM,Namibia,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,1126.0,31763635.0,5605347.0,4713.0,67582.0,37368986.0,27514.0,1126.0,60.0,470.0
NAM,Namibia,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,59.0,7813536.0,1378858.0,0.0,13953.0,9192398.0,7584.0,0.0,236.0,560.0
NAM,Namibia,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,33.0,7167181.0,2389061.0,0.0,15249.0,9556244.0,7949.0,0.0,462.0,470.0
NAM,Namibia,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,1099.0,52013324.0,9178821.0,4723.0,110667.0,61192145.0,45089.0,1129.0,101.0,470.0
NAM,Namibia,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,47.0,12002276.0,2118047.0,0.0,21433.0,14120324.0,11658.0,0.0,456.0,560.0
NAM,Namibia,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,1319.0,90957024.0,16051243.0,7073.0,193526.0,107008265.0,78906.0,1690.0,147.0,470.0
