ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GHA,Ghana,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,198281.0,475873158.0,83977617.0,729127.0,11896829.0,559850774.0,730729.0,198281.0,60.0,40.0
GHA,Ghana,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,314634.0,1699021370.0,299827299.0,1156988.0,18878015.0,1998848667.0,1159529.0,314634.0,60.0,90.0
GHA,Ghana,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,28722.0,1120146256.0,373382089.0,0.0,7467642.0,1493528345.0,635549.0,0.0,260.0,150.0
GHA,Ghana,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,306771.0,2782147767.0,490967251.0,1156989.0,30912753.0,3273115015.0,1903745.0,314635.0,101.0,90.0
GHA,Ghana,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,193321.0,779241941.0,137513283.0,729117.0,19481049.0,916755224.0,1199730.0,198278.0,101.0,40.0
GHA,Ghana,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,1211.0,163178606.0,54392869.0,0.0,1087857.0,217571475.0,92852.0,0.0,898.0,150.0
GHA,Ghana,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,4137.0,253355833.0,44709853.0,121778.0,2815065.0,298065687.0,173821.0,33117.0,680.0,90.0
GHA,Ghana,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,2610.0,70963546.0,12522979.0,76760.0,1774089.0,83486519.0,109544.0,20874.0,680.0,40.0
GHA,Ghana,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,74820.0,3307070218.0,826767550.0,0.0,9726677.0,4133837767.0,8198706.0,0.0,130.0,340.0
GHA,Ghana,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,46695.0,2465628526.0,821876169.0,0.0,10273452.0,3287504712.0,8263954.0,0.0,220.0,240.0
GHA,Ghana,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,948735.0,6830888156.0,1205450850.0,3478464.0,56924068.0,8036339008.0,36921571.0,948735.0,60.0,120.0
GHA,Ghana,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,978551.0,10568345227.0,1865002099.0,3587782.0,58713029.0,12433347325.0,38081910.0,978551.0,60.0,180.0
GHA,Ghana,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,37408.0,3307059590.0,826764896.0,0.0,9726646.0,4133824487.0,8203070.0,0.0,260.0,340.0
GHA,Ghana,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,15563.0,1793185352.0,597728448.0,0.0,7471606.0,2390913809.0,6013568.0,0.0,480.0,240.0
GHA,Ghana,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,925017.0,11185579564.0,1973925804.0,3478471.0,93213163.0,13159505370.0,60488800.0,948737.0,101.0,120.0
GHA,Ghana,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,954088.0,17305664812.0,3053940848.0,3587779.0,96142582.0,20359605660.0,62389787.0,978550.0,101.0,180.0
GHA,Ghana,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,1572.0,481304815.0,120326201.0,0.0,1415602.0,601631015.0,1194502.0,0.0,901.0,340.0
GHA,Ghana,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,12486.0,1018639321.0,179759882.0,366159.0,8488661.0,1198399200.0,5511252.0,99868.0,680.0,120.0
GHA,Ghana,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,12873.0,1575981089.0,278114308.0,377668.0,8755450.0,1854095398.0,5684465.0,103007.0,680.0,180.0
GHA,Ghana,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,912.0,40192175.0,10048051.0,0.0,118212.0,50240223.0,73595.0,0.0,130.0,340.0
GHA,Ghana,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,596.0,31394592.0,10464863.0,0.0,130811.0,41859445.0,75375.0,0.0,219.0,240.0
GHA,Ghana,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,12095.0,130637451.0,23053667.0,44394.0,725764.0,153691117.0,333459.0,12095.0,60.0,180.0
GHA,Ghana,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,10890.0,78406727.0,13836479.0,39971.0,653389.0,92243206.0,300206.0,10890.0,60.0,120.0
GHA,Ghana,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,457.0,40159009.0,10039746.0,0.0,118115.0,50198748.0,73576.0,0.0,258.0,340.0
GHA,Ghana,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,201.0,22851099.0,7617030.0,0.0,95213.0,30468131.0,54896.0,0.0,474.0,240.0
GHA,Ghana,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,10616.0,128390120.0,22657080.0,39971.0,1069918.0,151047202.0,491847.0,10890.0,101.0,120.0
GHA,Ghana,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,11793.0,213916387.0,37749949.0,44397.0,1188424.0,251666335.0,546325.0,12096.0,101.0,180.0
GHA,Ghana,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,17.0,4654169.0,1163543.0,0.0,13689.0,5817712.0,8532.0,0.0,805.0,340.0
GHA,Ghana,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,161.0,19480917.0,3437809.0,4673.0,108227.0,22918728.0,49779.0,1273.0,672.0,180.0
GHA,Ghana,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,143.0,11589429.0,2045194.0,4171.0,96579.0,13634622.0,44421.0,1136.0,675.0,120.0
GHA,Ghana,COM,MUR,MUR+MO/LWAL/CDN+ERN/H:1/COM,TOTAL,3402.0,150180393.0,37545098.0,0.0,441707.0,187725490.0,274992.0,0.0,130.0,340.0
GHA,Ghana,IND,MUR,MUR+MO/LWAL/CDN+ERN/H:1/IND,TOTAL,2713.0,143284123.0,47761375.0,0.0,597017.0,191045487.0,344008.0,0.0,220.0,240.0
GHA,Ghana,RES,MUR,MUR+MO/LWAL/CDN+ERN/H:1/RES,RURAL,32859.0,236576790.0,41748845.0,120672.0,1971473.0,278325636.0,905812.0,32859.0,60.0,120.0
GHA,Ghana,RES,MUR,MUR+MO/LWAL/CDN+ERN/H:1/RES,URBAN,52138.0,563103820.0,99371262.0,191472.0,3128355.0,662475079.0,1437353.0,52138.0,60.0,180.0
GHA,Ghana,COM,MUR,MUR+MO/LWAL/CDN+ERN/H:2/COM,TOTAL,1697.0,150168791.0,37542197.0,0.0,441673.0,187710991.0,275127.0,0.0,260.0,340.0
GHA,Ghana,IND,MUR,MUR+MO/LWAL/CDN+ERN/H:2/IND,TOTAL,910.0,104208186.0,34736062.0,0.0,434201.0,138944243.0,250344.0,0.0,477.0,240.0
GHA,Ghana,RES,MUR,MUR+MO/LWAL/CDN+ERN/H:2/RES,URBAN,50837.0,922080411.0,162720073.0,191484.0,5122669.0,1084800484.0,2354918.0,52141.0,101.0,180.0
GHA,Ghana,RES,MUR,MUR+MO/LWAL/CDN+ERN/H:2/RES,RURAL,32034.0,387393621.0,68363581.0,120660.0,3228280.0,455757196.0,1484057.0,32856.0,101.0,120.0
GHA,Ghana,COM,MUR,MUR+MO/LWAL/CDN+ERN/H:3/COM,TOTAL,65.0,18992063.0,4748016.0,0.0,55859.0,23740079.0,34815.0,0.0,859.0,340.0
GHA,Ghana,RES,MUR,MUR+MO/LWAL/CDN+ERN/H:3/RES,RURAL,433.0,35278063.0,6225539.0,12697.0,293984.0,41503602.0,135218.0,3457.0,679.0,120.0
GHA,Ghana,RES,MUR,MUR+MO/LWAL/CDN+ERN/H:3/RES,URBAN,686.0,83971347.0,14818472.0,20147.0,466507.0,98789818.0,214571.0,5486.0,680.0,180.0
GHA,Ghana,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,178.0,11531094.0,3843694.0,0.0,23062.0,15374797.0,7012.0,0.0,130.0,500.0
GHA,Ghana,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,151.0,15365021.0,8273471.0,0.0,33402.0,23638496.0,9869.0,0.0,221.0,460.0
GHA,Ghana,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,5640.0,108278564.0,19107984.0,20720.0,338371.0,127386546.0,80452.0,5640.0,60.0,320.0
