ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KEN,Kenya,KEN-ADM1-1590546715-B36,Nyandarua,Res,184830.0,524237187.0,930608377.0,1540827130.0,192682.0,700945.0,14284290.0,2995672702.0,77.28339555267002,209.71799802440304
KEN,Kenya,KEN-ADM1-1590546715-B37,Nyeri,Com,2643.0,44594997.0,47015849.0,75520759.0,0.0,0.0,492628.0,167131609.0,186.38970866439652,339.2653462653361
KEN,Kenya,KEN-ADM1-1590546715-B37,Nyeri,Ind,354.0,10316364.0,7771234.0,12125758.0,0.0,0.0,100847.0,30213357.0,284.8785310734463,299.59599194819873
KEN,Kenya,KEN-ADM1-1590546715-B37,Nyeri,Res,213952.0,606851636.0,1077262776.0,1783645790.0,223036.0,811399.0,16535346.0,3467760193.0,77.28530698474424,209.71803027284702
KEN,Kenya,KEN-ADM1-1590546715-B38,Samburu,Com,1047.0,17327100.0,18228175.0,29417514.0,0.0,0.0,192070.0,64972797.0,183.4479465138491,338.2766543447701
KEN,Kenya,KEN-ADM1-1590546715-B38,Samburu,Ind,148.0,3830775.0,2884136.0,4603384.0,0.0,0.0,38342.0,11318298.0,259.06756756756755,295.1932084919931
KEN,Kenya,KEN-ADM1-1590546715-B38,Samburu,Res,84969.0,240996564.0,427809063.0,708332136.0,88577.0,322231.0,6566612.0,1377137769.0,77.28244418552649,209.718157399889
KEN,Kenya,KEN-ADM1-1590546715-B39,Taita Taveta,Com,1244.0,20697565.0,21788731.0,35114578.0,0.0,0.0,229232.0,77600881.0,184.2700964630225,338.5255156348154
KEN,Kenya,KEN-ADM1-1590546715-B39,Taita Taveta,Ind,172.0,4683190.0,3539560.0,5554189.0,0.0,0.0,46255.0,13776934.0,268.9244186046512,297.8474543292617
KEN,Kenya,KEN-ADM1-1590546715-B39,Taita Taveta,Res,100296.0,284486979.0,505011797.0,836158256.0,104559.0,380382.0,7751633.0,1625657028.0,77.28755882587541,209.71800754757095
KEN,Kenya,KEN-ADM1-1590546715-B4,Homa Bay,Com,3875.0,65817215.0,69540420.0,111118232.0,0.0,0.0,723513.0,246475869.00000003,186.71303225806452,340.6654324110279
KEN,Kenya,KEN-ADM1-1590546715-B4,Homa Bay,Ind,536.0,15574812.0,11726241.0,18146288.0,0.0,0.0,150669.0,45447339.0,281.0988805970149,301.63695916213686
KEN,Kenya,KEN-ADM1-1590546715-B4,Homa Bay,Res,312689.0,886912468.0,1574417420.0,2606794802.0,325975.0,1185864.0,24166377.0,5068124687.0,77.28566403039441,209.71801801320902
KEN,Kenya,KEN-ADM1-1590546715-B40,Tana River,Com,1264.0,21093252.0,22205271.0,35785865.0,0.0,0.0,233622.0,79084377.0,184.82753164556962,338.51425379459124
KEN,Kenya,KEN-ADM1-1590546715-B40,Tana River,Ind,174.0,4772719.0,3607230.0,5660372.0,0.0,0.0,47132.0,14040309.0,270.8735632183908,297.8933421030298
KEN,Kenya,KEN-ADM1-1590546715-B40,Tana River,Res,102214.0,289925503.0,514666087.0,852143052.0,106558.0,387655.0,7899818.0,1656734645.0,77.28704482751874,209.71807768229598
KEN,Kenya,KEN-ADM1-1590546715-B41,Tharaka-Nithi,Com,1401.0,23476695.0,24725855.0,39839713.0,0.0,0.0,259742.0,88042257.0,185.39757316202713,338.9604184151966
KEN,Kenya,KEN-ADM1-1590546715-B41,Tharaka-Nithi,Ind,195.0,5292423.0,4000019.0,6276746.0,0.0,0.0,52264.0,15569180.0,268.0205128205128,297.89491810806675
KEN,Kenya,KEN-ADM1-1590546715-B41,Tharaka-Nithi,Res,113350.0,321495923.0,570708828.0,944934175.0,118165.0,429862.0,8760041.0,1837138916.0,77.28311424790472,209.71807278070958
KEN,Kenya,KEN-ADM1-1590546715-B42,Trans Nzoia,Com,3848.0,65453023.0,69155629.0,110503375.0,0.0,0.0,719506.0,245112024.0,186.98180873180874,340.6671021506422
KEN,Kenya,KEN-ADM1-1590546715-B42,Trans Nzoia,Ind,534.0,15488621.0,11661353.0,18045882.0,0.0,0.0,149842.0,45195860.0,280.60299625468167,301.62344336033954
KEN,Kenya,KEN-ADM1-1590546715-B42,Trans Nzoia,Res,310949.0,882004836.0,1565705558.0,2592370390.0,324165.0,1179305.0,24032654.0,5040080777.0,77.28808904354091,209.7180268562931
KEN,Kenya,KEN-ADM1-1590546715-B43,Turkana,Com,3931.0,66909895.0,70716287.0,112909837.0,0.0,0.0,735125.0,250536023.0,187.00712286949886,340.80737697670463
KEN,Kenya,KEN-ADM1-1590546715-B43,Turkana,Ind,543.0,15815102.0,11907160.0,18426253.0,0.0,0.0,153001.0,46148507.0,281.76979742173114,301.62225737086686
KEN,Kenya,KEN-ADM1-1590546715-B43,Turkana,Res,317512.0,900595960.0,1598707913.0,2647013060.0,331005.0,1204165.0,24539220.0,5146316932.0,77.28596084557434,209.7180322764945
KEN,Kenya,KEN-ADM1-1590546715-B44,Uasin Gishu,Com,4255.0,72298651.0,76411606.0,122003299.0,0.0,0.0,794332.0,270713563.0,186.68202115158635,340.8065682863085
KEN,Kenya,KEN-ADM1-1590546715-B44,Uasin Gishu,Ind,588.0,17088812.0,12866131.0,19910256.0,0.0,0.0,165329.0,49865193.0,281.171768707483,301.61189506983044
KEN,Kenya,KEN-ADM1-1590546715-B44,Uasin Gishu,Res,343084.0,973127676.0,1727463780.0,2860196767.0,357661.0,1301145.0,26515547.0,5560788216.0,77.28587459630877,209.71802754059723
KEN,Kenya,KEN-ADM1-1590546715-B45,Wajir,Com,5480.0,93469501.0,98815735.0,157665205.0,0.0,0.0,1026365.0,349950431.0,187.29288321167883,340.9609943830898
KEN,Kenya,KEN-ADM1-1590546715-B45,Wajir,Ind,757.0,22156027.0,16677300.0,25811850.0,0.0,0.0,214116.0,64645181.0,282.84808454425365,301.9166293037419
KEN,Kenya,KEN-ADM1-1590546715-B45,Wajir,Res,442776.0,1255901977.0,2229435309.0,3691321176.0,461592.0,1679229.0,34220511.0,7176658460.0,77.28628245433357,209.7180389854494
KEN,Kenya,KEN-ADM1-1590546715-B46,West Pokot,Com,2407.0,40479576.0,42651348.0,68620619.0,0.0,0.0,447589.0,151751544.0,185.9530535936851,339.0421659156056
KEN,Kenya,KEN-ADM1-1590546715-B46,West Pokot,Ind,326.0,9371170.0,7060579.0,11007142.0,0.0,0.0,91528.0,27438896.0,280.76073619631904,299.7869067389214
KEN,Kenya,KEN-ADM1-1590546715-B46,West Pokot,Res,194672.0,552167457.0,980189255.0,1622919186.0,202943.0,738290.0,15045329.0,3155275899.0,77.28553156077916,209.71797286719354
KEN,Kenya,KEN-ADM1-1590546715-B47,Murang`a,Com,3558.0,60506020.0,63921638.0,102144898.0,0.0,0.0,665410.0,226572556.0,187.01798763350197,340.5006777776108
KEN,Kenya,KEN-ADM1-1590546715-B47,Murang`a,Ind,496.0,14345603.0,10800772.0,16714139.0,0.0,0.0,138788.0,41860506.0,279.81451612903226,301.61473614433527
KEN,Kenya,KEN-ADM1-1590546715-B47,Murang`a,Res,288011.0,816914737.0,1450159800.0,2401058932.0,300250.0,1092274.0,22259094.0,4668133458.0,77.28556895396356,209.71803515453055
KEN,Kenya,KEN-ADM1-1590546715-B5,Migori,Com,3670.0,62327564.0,65852114.0,105240825.0,0.0,0.0,685183.0,233420493.0,186.6983651226158,340.6688329978998
KEN,Kenya,KEN-ADM1-1590546715-B5,Migori,Ind,512.0,14752462.0,11107093.0,17188166.0,0.0,0.0,142730.0,43047719.0,278.76953125,301.6024591886779
KEN,Kenya,KEN-ADM1-1590546715-B5,Migori,Res,296177.0,840083391.0,1491288025.0,2469155781.0,308762.0,1123253.0,22890387.0,4800527205.0,77.2861734705936,209.7180447407901
KEN,Kenya,KEN-ADM1-1590546715-B6,Nakuru,Com,7563.0,129251463.0,136664818.0,217951700.0,0.0,0.0,1418667.0,483867973.0,187.579928599762,341.0722692499367
