ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
VNM,Vietnam,AREA # 74,Binh Duong,Res,444051.0,917534025.0,2636480775.0,2958667050.0,463968.0,1481550.0,35326243.5,6512681850.0,79.55447347264166,184.35817694570326
VNM,Vietnam,AREA # 75,Dong Nai,Com,30520.0,342390666.6666666,372795266.6666667,286516733.3333333,41266.0,0.0,3314770.0,1001702666.6666666,108.60976408912188,302.1937168089088
VNM,Vietnam,AREA # 75,Dong Nai,Ind,1718.0,53974918.64801864,37340095.11655012,42764904.88344988,1718.0,0.0,216500.0,134079918.64801864,126.0186263096624,619.3067835936196
VNM,Vietnam,AREA # 75,Dong Nai,Res,590276.0,1310948223.0769231,3537108396.730769,3926023228.269231,622285.0,2486154.1,47178846.5,8774079848.076923,79.92675714411564,185.97487007396256
VNM,Vietnam,AREA # 77,Ba Ria-Vung Tau,Com,19664.0,214673080.58608058,233013203.66300365,181621796.33699635,26399.0,0.0,2053550.0,629308080.5860806,104.43195687550855,306.4488717518836
VNM,Vietnam,AREA # 77,Ba Ria-Vung Tau,Ind,814.0,25000115.151515152,17214776.96969697,20118223.03030303,814.0,0.0,100900.0,62333115.151515156,123.95577395577395,617.7712106195754
VNM,Vietnam,AREA # 77,Ba Ria-Vung Tau,Res,230479.0,605349934.2948718,1612628746.6346154,1610309903.3653846,250256.0,996681.9,19473226.0,3828288584.294872,84.4902398917038,196.5924179329543
VNM,Vietnam,AREA # 79,Ho Chi Minh City,Com,178756.0,1683765265.201465,1812032157.5091574,1425960042.4908423,229290.0,0.0,17371550.0,4921757465.201465,97.18023450961087,283.32287361815526
VNM,Vietnam,AREA # 79,Ho Chi Minh City,Ind,21349.0,666766512.3543124,461476329.4522145,531096770.5477856,21349.0,0.0,2682630.0,1659339612.3543124,125.65600262307368,618.5495623154562
VNM,Vietnam,AREA # 79,Ho Chi Minh City,Res,1252027.0,3831607152.5641026,10262366847.692308,9293192702.307692,1396622.0,7162863.6,112807392.0,23387166702.564102,90.09980775174976,207.3194521026078
VNM,Vietnam,AREA # 80,Long An,Com,13293.0,179083201.46520147,196843109.15750915,145813890.84249082,18566.0,0.0,1694530.0,521740201.46520144,127.47536297299331,307.89670378523925
VNM,Vietnam,AREA # 80,Long An,Ind,773.0,24219139.160839163,16713055.244755246,19069644.755244754,773.0,0.0,96710.0,60001839.160839155,125.10996119016818,620.4305569314358
VNM,Vietnam,AREA # 80,Long An,Res,348905.0,824475449.0384616,1796643880.8653846,2328835244.1346154,365369.0,1436065.9,26382863.5,4949954574.038462,75.6161806222324,187.62006535183195
VNM,Vietnam,AREA # 82,Tien Giang,Com,18206.0,254638415.38461536,278722446.15384614,213843753.84615383,24888.0,0.0,2208940.0,747204615.3846153,121.3303306602219,338.2638801346416
VNM,Vietnam,AREA # 82,Tien Giang,Ind,656.0,20423404.895104893,14063719.405594405,16187480.594405595,656.0,0.0,81760.0,50674604.8951049,124.63414634146342,619.7970266035335
VNM,Vietnam,AREA # 82,Tien Giang,Res,420014.0,941921497.7564102,2054035294.5192308,2744058755.480769,436499.0,1672270.8,31230988.0,5740015547.756411,74.35701667087288,183.79231383126304
VNM,Vietnam,AREA # 83,Ben Tre,Com,14322.0,186926274.7252747,204551167.03296706,156180832.96703297,19587.0,0.0,1675020.0,547658274.7252747,116.95433598659405,326.9562600597454
VNM,Vietnam,AREA # 83,Ben Tre,Ind,401.0,12997358.275058275,9070499.114219112,10091800.885780886,401.0,0.0,51790.0,32159658.275058273,129.15211970074813,620.9627008120925
VNM,Vietnam,AREA # 83,Ben Tre,Res,341176.0,787497481.0897436,1594082004.5192308,2233530095.480769,354351.0,1255945.9000000001,25034967.0,4615109581.089744,73.37845276338312,184.34654142303216
VNM,Vietnam,AREA # 84,Tra Vinh,Com,10317.0,131730871.79487179,144009948.71794873,110611051.28205128,14235.0,0.0,1200150.0,386351871.7948718,116.32742076184938,321.91965320574246
VNM,Vietnam,AREA # 84,Tra Vinh,Ind,267.0,8632565.734265734,6022909.16083916,6679190.839160839,267.0,0.0,34330.0,21334665.734265734,128.57677902621722,621.4583668588912
VNM,Vietnam,AREA # 84,Tra Vinh,Res,227807.0,649575173.0769231,985469686.7307693,1531658938.2692308,243008.0,1003011.9,16491088.5,3166703798.076923,72.39061354567683,192.02515334733198
VNM,Vietnam,AREA # 86,Vinh Long,Com,14432.0,231841454.94505495,254619393.4065934,194354206.5934066,19827.0,0.0,1876930.0,680815054.9450549,130.0533536585366,362.7279946215655
VNM,Vietnam,AREA # 86,Vinh Long,Ind,337.0,10194146.853146855,7047417.167832168,8385282.832167832,337.0,0.0,41710.0,25626846.85314685,123.76854599406528,614.4053429188888
VNM,Vietnam,AREA # 86,Vinh Long,Res,257046.0,586278706.0897436,1266463537.0192308,1685887062.9807692,268292.0,1024707.2000000001,19185680.0,3538629306.0897436,74.63909183570256,184.4411720663403
VNM,Vietnam,AREA # 87,Dong Thap,Com,19937.0,251011008.05860806,273771700.3663004,213225899.63369963,27219.0,0.0,2243130.0,738008608.058608,112.51090936449818,329.00839811273
VNM,Vietnam,AREA # 87,Dong Thap,Ind,424.0,13896156.41025641,9735549.102564102,10777250.897435896,424.0,0.0,55440.0,34408956.41025641,130.75471698113208,620.6521719021719
VNM,Vietnam,AREA # 87,Dong Thap,Res,385561.0,1002920938.7820513,1829765437.5961537,2574074112.4038463,408418.0,1666467.0,28580030.0,5406760488.782051,74.12583222888208,189.17966456935318
VNM,Vietnam,AREA # 89,An Giang,Com,22163.0,440415452.014652,484044375.0915751,374487824.9084249,30355.0,0.0,3169150.0,1298947652.014652,142.9928258809728,409.87256898999794
VNM,Vietnam,AREA # 89,An Giang,Ind,511.0,15735065.034965035,10853018.531468531,12667881.468531469,511.0,0.0,63570.0,39255965.03496504,124.40313111545989,617.5234392789844
VNM,Vietnam,AREA # 89,An Giang,Res,474588.0,1255370930.4487178,2415977792.5961537,3200529132.4038463,507505.0,2142709.1,36029155.5,6871877855.448718,75.91670143366457,190.73102769363322
VNM,Vietnam,AREA # 91,Kien Giang,Com,13820.0,179952090.84249082,196813967.76556778,149262432.23443222,18851.0,0.0,1633480.0,526028490.84249085,118.19681620839363,322.02934277890813
VNM,Vietnam,AREA # 91,Kien Giang,Ind,801.0,25204822.610722613,17595977.016317017,20155122.983682983,801.0,0.0,102030.0,62955922.61072262,127.37827715355806,617.0334471304775
VNM,Vietnam,AREA # 91,Kien Giang,Res,354760.0,1030322781.7307693,1683094236.4423077,2407773988.5576925,382570.0,1688248.2,26473236.5,5121191006.730769,74.6229464990416,193.44786221098312
VNM,Vietnam,AREA # 92,Can Tho,Com,17413.0,337013385.3479853,370495708.4249084,283917891.5750916,23677.0,0.0,2496120.0,991426985.3479853,143.34807327858496,397.1872287181647
VNM,Vietnam,AREA # 92,Can Tho,Ind,953.0,30713656.876456875,21400452.855477855,23957847.14452214,953.0,0.0,122590.0,76071956.87645687,128.63588667366213,620.5396596497012
VNM,Vietnam,AREA # 92,Can Tho,Res,249767.0,781029942.948718,1595772773.8461537,1778046901.1538463,281262.0,1188435.1,20892176.5,4154849617.948718,83.64666469149248,198.8710758761165
VNM,Vietnam,AREA # 93,Hau Giang,Com,6204.0,90161739.19413918,99205969.96336997,74060430.03663003,8753.0,0.0,805910.0,263428139.19413918,129.90167633784654,326.8704187739812
VNM,Vietnam,AREA # 93,Hau Giang,Ind,237.0,7864483.682983683,5497148.648018647,5983951.351981353,237.0,0.0,31030.0,19345583.68298368,130.9282700421941,623.4477500155875
VNM,Vietnam,AREA # 93,Hau Giang,Res,173910.0,475461267.94871795,792339236.3461539,1167478538.6538463,185791.0,757299.9,12808746.5,2435279042.948718,73.65158127767236,190.1262580962718
VNM,Vietnam,AREA # 94,Soc Trang,Com,9412.0,213150558.24175823,235838389.010989,176399810.989011,13391.0,0.0,1555980.0,625388758.2417582,165.3187420314492,401.9259619286612
VNM,Vietnam,AREA # 94,Soc Trang,Ind,283.0,8648624.941724941,5992345.780885781,7064954.21911422,283.0,0.0,35290.0,21705924.94172494,124.69964664310955,615.0729651948127
VNM,Vietnam,AREA # 94,Soc Trang,Res,283161.0,772581175.6410257,1312575774.4230769,1899969300.5769231,301900.0,1292853.0,20924315.5,3985126250.6410255,73.89547112773299,190.45431859603846
VNM,Vietnam,AREA # 95,Bac Lieu,Com,5383.0,126827205.12820512,140095682.05128205,106223317.94871795,7630.0,0.0,903000.0,373146205.1282051,167.75032509752927,413.2294630434165
VNM,Vietnam,AREA # 95,Bac Lieu,Ind,241.0,7484349.6503496505,5195789.685314685,6033710.314685315,241.0,0.0,30349.999999999996,18713849.65034965,125.93360995850621,616.6013064365619
VNM,Vietnam,AREA # 95,Bac Lieu,Res,175591.0,498512608.974359,862753784.4230769,1194770340.5769231,189212.0,856518.1,13212922.5,2556036733.974359,75.24829006042451,193.44976359123874
VNM,Vietnam,AREA # 96,Ca Mau,Com,7821.0,220616245.4212454,244667183.8827839,182182816.11721614,11109.0,0.0,1490900.0,647466245.4212453,190.62779695691088,434.27878826295887
VNM,Vietnam,AREA # 96,Ca Mau,Ind,489.0,15153380.186480185,10591585.501165502,12329914.4988345,489.0,0.0,61950.0,38074880.18648019,126.68711656441718,614.606621250689
VNM,Vietnam,AREA # 96,Ca Mau,Res,262912.0,759634350.9615384,1218171104.1346154,1783798770.8653846,282478.0,1206937.9,19436014.5,3761604225.9615383,73.92593149038461,193.5378380151722
