ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
RUS,Russia,RUS-ADM1-28173009B50380208,Bashkortostan,Com,29803.0,4452232334.0,3404908454.0,4068275373.0,0.0,0.0,10704990.0,11925416156.0,359.1916921115324,1114.0053522702963
RUS,Russia,RUS-ADM1-28173009B50380208,Bashkortostan,Ind,16232.0,2228525438.0,1184924661.0,1054790436.0,0.0,0.0,6493972.0,4468240539.0,400.07220305569246,688.0597173809804
RUS,Russia,RUS-ADM1-28173009B50380208,Bashkortostan,Res,598309.0,27617325011.0,36526627027.0,37597765889.0,1512327.0,4012158.0,163059608.0,101741717927.0,272.5341052867331,623.9541427512814
RUS,Russia,RUS-ADM1-28173009B50496728,Tomsk Oblast,Com,11089.0,2117449616.0,1618949432.0,1935936730.0,0.0,0.0,3982001.0,5672335780.0,359.09468842997563,1424.493811026165
RUS,Russia,RUS-ADM1-28173009B50496728,Tomsk Oblast,Ind,6061.0,1063415007.0,565426197.0,503328330.0,0.0,0.0,2421424.0,2132169525.0,399.5089919155255,880.543649108954
RUS,Russia,RUS-ADM1-28173009B50496728,Tomsk Oblast,Res,78868.0,9716946610.0,12807809284.0,12660953497.0,403747.0,1067712.0,38894999.0,35185709408.0,493.1657833341786,904.6332513853516
RUS,Russia,RUS-ADM1-28173009B5071071,Primorsky Krai,Com,23442.0,4462813193.0,3412797155.0,4078530659.0,0.0,0.0,8415935.0,11954141019.0,359.0109632283935,1420.4174603297197
RUS,Russia,RUS-ADM1-28173009B5071071,Primorsky Krai,Ind,12774.0,2235735875.0,1188758499.0,1058203233.0,0.0,0.0,5108380.0,4482697610.0,399.9044935024268,877.5184324580396
RUS,Russia,RUS-ADM1-28173009B5071071,Primorsky Krai,Res,138710.0,13724813739.0,20688633399.0,20402749788.0,710579.0,1875763.0,68992612.0,54816196895.0,497.3874414245548,794.5227076632495
RUS,Russia,RUS-ADM1-28173009B509311,Ulyanovsk Oblast,Com,9804.0,1300986111.0,994609515.0,1189748939.0,0.0,0.0,3515019.0,3485344572.0,358.52906976744185,991.5578186063859
