ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
DJI,Djibouti,Res,OT,MATO/RES,10165.0,9438190.0,11797739.0,25955026.0,10165.0,64320.0,609925.0,47190955.0,60.00245941957698,77.3717342296184
DJI,Djibouti,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,53499.0,49672829.0,62091036.0,136600281.0,53499.0,328215.0,3210006.0,248364143.99999997,60.001233667919024,77.3718628563311
DJI,Djibouti,Res,RC,CR/LFINF+CDL/H:1/RES,79.0,203451.0,678167.0,474718.0,79.0,473.0,4656.0,1356337.0,58.936708860759495,291.3094931271478
DJI,Djibouti,Res,RC,CR/LFINF+CDL/H:2/RES,265.0,1167952.0,3893173.0000000005,2725221.0,270.0,1648.0,26595.0,7786348.0,100.35849056603773,292.7748824967099
DJI,Djibouti,Res,RC,CR/LFINF+CDL/H:3/RES,209.0,1383736.0,4612456.0,3228718.0,256.0,1581.0,30332.0,9224910.0,145.12918660287082,304.131280495846
DJI,Djibouti,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,9.0,613690.0,2045634.0,1431944.0,111.0,678.0,8890.0,4091268.0,987.7777777777778,460.21012373453317
DJI,Djibouti,Res,RC,CR/LFINF+CDL/HBET:8+/RES,1.0,105092.0,350306.0,245214.0,20.0,124.0,1523.0,700612.0,1523.0,460.0210111621799
DJI,Djibouti,Res,W,W+WLI/LWAL+CDL/H:1/RES,19494.0,74468766.0,99291689.0,74468766.0,19494.0,120083.0,1169679.0,248229225.0,60.002000615574026,212.21995521848302
DJI,Djibouti,Res,W,W+WLI/LWAL+CDL/H:2/RES,6334.0,40879660.0,54506213.0,40879660.0,6498.999999999999,40027.0,638449.0,136265535.0,100.79712661825072,213.43213788415363
DJI,Djibouti,Res,W,W/LWAL+CDL/H:1/RES,178.0,793265.0,1057689.0,793265.0,178.0,1113.0,10680.0,2644219.0,60.0,247.58604868913858
DJI,Djibouti,Res,W,W/LWAL+CDL/H:2/RES,170.0,1282363.0,1709820.0,1282363.0,173.0,1089.0,17215.0,4274544.0,101.26470588235294,248.30345628812083
DJI,Djibouti,Res,W,W/LWAL+CDL/H:3/RES,67.0,671852.0,895803.0,671852.0,73.0,448.0,8907.0,2239509.0,132.9402985074627,251.43246884472887
