ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
COD,Democratic Republic of the Congo,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,1657.0,102089041.0,34029684.0,0.0,364604.0,136118720.0,179512.0,0.0,220.0,280.0
COD,Democratic Republic of the Congo,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,52145.0,688320495.0,121468322.0,246805.0,3128730.0,809788815.0,1072481.0,52145.0,60.0,220.0
COD,Democratic Republic of the Congo,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,978.0,153971143.0,38492783.0,0.0,256619.0,192463928.0,127234.0,0.0,262.0,600.0
COD,Democratic Republic of the Congo,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,545.0,74059166.0,24686391.0,0.0,264497.0,98745556.0,130342.0,0.0,485.0,280.0
COD,Democratic Republic of the Congo,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,50839.0,1127119891.0,198903508.0,246836.0,5123272.0,1326023406.0,1757446.0,52151.0,101.0,220.0
COD,Democratic Republic of the Congo,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/COM,TOTAL,78.0,40270820.0,10067703.0,0.0,67118.0,50338523.0,33330.0,0.0,860.0,600.0
COD,Democratic Republic of the Congo,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,1449.0,216693044.0,38239948.0,54863.0,984968.0,254932990.0,338363.0,11592.0,680.0,220.0
COD,Democratic Republic of the Congo,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,100765.0,604584423.0,106691369.0,476927.0,6045844.0,711275791.0,235904.0,100765.0,60.0,100.0
COD,Democratic Republic of the Congo,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,137628.0,495472723.0,87436363.0,651396.0,8257879.0,582909087.0,322216.0,137628.0,60.0,60.0
COD,Democratic Republic of the Congo,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,144188.0,1499526379.0,499842133.0,0.0,18744080.0,1999368502.0,1590638.0,0.0,130.0,80.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,1263570.0,5307038008.0,936536116.0,5980535.0,75814829.0,6243574122.0,4656713.0,1263570.0,60.0,70.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,2124688.0,5099242065.0,899866246.0,10056252.0,127481052.0,5999108313.0,7830165.0,2124688.0,60.0,40.0
COD,Democratic Republic of the Congo,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,72091.0,1499526576.0,499842194.0,0.0,18744082.0,1999368770.0,1595253.0,0.0,260.0,80.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,2071571.0,8350008790.0,1473530963.0,10056219.0,208750220.0,9823539754.0,12855769.0,2124682.0,101.0,40.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,1232002.0,8690274747.0,1533577895.0,5980649.0,124146782.0,10223852639.0,7645512.0,1263593.0,101.0,70.0
COD,Democratic Republic of the Congo,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,3034.0,218484650.0,72828215.0,0.0,2731058.0,291312880.0,233105.0,0.0,900.0,80.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,16620.0,791399621.0,139658754.0,629525.0,11305709.0,931058378.0,698091.0,133006.0,680.0,70.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,27963.0,760413610.0,134190638.0,1058505.0,19010340.0,894604252.0,1173826.0,223642.0,680.0,40.0
COD,Democratic Republic of the Congo,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,33330.0,1039884247.0,259971065.0,0.0,4332851.0,1299855310.0,3652201.0,0.0,130.0,240.0
COD,Democratic Republic of the Congo,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,20166.0,887404165.0,295801394.0,0.0,4437021.0,1183205564.0,3569135.0,0.0,220.0,200.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,261493.0,2510395137.0,443010905.0,1237656.0,15689970.0,2953406044.0,10176685.0,261493.0,60.0,160.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,880676.0,10568128808.0,1864963909.0,4168279.0,52840644.0,12433092717.0,34273018.0,880676.0,60.0,200.0
COD,Democratic Republic of the Congo,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,16663.0,1039916550.0,259979137.0,0.0,4332986.0,1299895681.0,3654270.0,0.0,260.0,240.0
COD,Democratic Republic of the Congo,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,6717.0,645384649.0,215128214.0,0.0,3226923.0,860512881.0,2597209.0,0.0,480.0,200.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,254973.0,4110774916.0,725430866.0,1237766.0,25692343.0,4836205780.0,16672527.0,261515.0,101.0,160.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,858655.0,17305307259.0,3053877752.0,4168276.0,86526536.0,20359185015.0,56149649.0,880675.0,101.0,200.0
COD,Democratic Republic of the Congo,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,691.0,147982002.0,36995503.0,0.0,616592.0,184977508.0,520288.0,0.0,892.0,240.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,3426.0,374356355.0,66062884.0,130240.0,2339727.0,440419247.0,1519065.0,27518.0,683.0,160.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,11588.0,1575947290.0,278108345.0,438858.0,7879736.0,1854055639.0,5115909.0,92721.0,680.0,200.0
COD,Democratic Republic of the Congo,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,38277.0,1194154205.0,298538546.0,0.0,4975642.0,1492692750.0,3097668.0,0.0,130.0,240.0
COD,Democratic Republic of the Congo,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,51358.0,2259721495.0,753240496.0,0.0,11298608.0,3012962008.0,6510389.0,0.0,220.0,200.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,550420.0,6605079308.0,1165602232.0,2605162.0,33025397.0,7770681540.0,15173837.0,550420.0,60.0,200.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,817190.0,7844988288.0,1384409699.0,3867798.0,49031177.0,9229397985.0,22527848.0,817190.0,60.0,160.0
COD,Democratic Republic of the Congo,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,19140.0,1194155389.0,298538852.0,0.0,4975647.0,1492694240.0,3099424.0,0.0,260.0,240.0
